 1 -398398.6953  88230.8161  88975.4201  88978.6767  87932.3480  79033.8194  91523.1792  79866.8383  90535.1992  86526.2923  84214.6119  89563.9054  90414.7870  -271518.4280  88108.1267 
 1 -397569.7125  88091.2852  88842.0180  88846.8990  87771.3572  79018.9061  91394.6913  79601.7887  90398.6163  86369.8561  84047.8609  89039.8274  90337.9801  -270112.8252  87963.1243 
 1 -398244.1493  87758.0165  88497.8921  88509.2467  87446.3433  78406.2528  91102.5939  79385.4579  90121.8377  86037.4321  83720.7346  88996.3840  90421.5016  -270953.3809  87638.9730 
 1 -397991.3786  88768.7649  89515.6456  89510.2911  88449.0630  79601.9210  92091.9468  80340.8205  91119.5309  87051.7052  84715.2578  89721.2873  91127.0006  -270956.1866  88647.6975 
 1 -397910.3820  88317.6683  89058.1252  89068.7853  88005.5284  79124.0421  91607.5129  80065.1240  90608.8920  86665.2321  84361.1181  89582.3111  90731.8436  -270901.7997  88195.1906 
 1 -398009.7916  88254.9481  88998.4968  89006.8565  87967.0491  79158.4901  91528.1576  79774.2704  90578.0718  86574.7263  84133.7858  89569.4707  90275.3774  -270922.8172  88137.7715 
 1 -397442.0804  87547.7524  88296.0633  88299.1635  87241.8069  78285.8936  90883.4316  79523.0875  89894.1237  85881.2769  83713.3772  88585.7865  89500.1070  -270786.6020  87426.9058 
 1 -398290.0163  88639.5387  89384.8896  89391.5823  88338.8441  79267.1067  91972.5709  80595.1347  90990.8187  86949.9869  84561.0472  89607.3702  90874.3037  -271486.1541  88520.2028 
 1 -398382.4343  87401.9080  88141.7325  88146.9747  87086.9314  77970.4629  90770.9338  79102.0860  89822.3330  85758.5927  83474.3740  88608.5418  89806.6539  -271316.8922  87276.1972 
 1 -398285.9515  87787.0882  88533.6311  88536.4729  87482.1292  78558.6350  91118.1690  79254.5651  90144.6506  86112.8821  83907.3451  88831.6708  90276.4880  -271924.0128  87667.8446 
 1 -398451.9194  88353.3599  89104.0079  89107.0713  88041.5136  79122.5237  91718.3795  79963.5269  90713.9530  86658.4225  84390.3637  89554.5947  91181.8980  -270665.7979  88228.0430 
 1 -397812.7674  88090.0911  88827.6061  88842.3238  87786.7854  79271.4219  91402.4703  79753.9596  90480.3826  86400.4039  84116.8601  89104.8393  90764.8417  -269938.4421  87975.7973 
 1 -397875.5960  88117.4566  88860.7106  88871.6328  87811.9383  79417.5965  91553.3163  79762.1910  90461.2353  86428.3087  84145.4816  88914.1233  90912.6340  -269731.2617  88005.1366 
 1 -397804.6913  88056.6753  88802.8836  88804.2512  87749.8281  79207.9122  91496.9600  79347.0974  90416.1080  86353.1250  84015.3884  89027.5617  90743.5145  -271288.5512  87928.4611 
 1 -397845.3016  87890.7298  88635.0326  88639.0085  87590.8273  79047.4144  91333.7708  79183.2159  90220.5464  86200.9026  83765.4498  89035.3675  90813.3710  -270264.5039  87776.6328 
 1 -398491.9015  88657.9181  89403.4441  89408.0217  88362.3105  79401.1875  92070.4487  79901.0172  91016.6257  86946.0697  84582.9518  89927.8783  91538.5119  -271755.5101  88539.3215 
 1 -398339.8281  87739.3501  88487.5962  88491.8211  87452.9600  79104.3605  91118.5565  78916.3517  90089.7126  86012.2959  83504.1196  88778.1284  90285.9639  -271067.5707  87622.8742 
 1 -398151.3918  88105.8360  88851.0167  88858.3387  87806.3224  79245.8689  91463.6718  79428.4702  90392.8481  86455.9710  83855.6612  89144.2454  90994.7647  -270520.6671  87984.6205 
 1 -397920.2622  88594.2758  89335.0320  89347.9275  88309.5659  79450.4691  92051.2547  80001.0821  90988.4384  86877.4162  84476.9705  90045.9296  91479.9787  -270416.8863  88468.6834 
 1 -398216.4670  88378.3674  89120.4497  89126.8194  88090.2148  79323.2330  91802.2873  80008.0584  90679.5637  86729.1236  84292.2888  89260.3569  90750.2692  -270852.5342  88262.7743 
 1 -398353.3902  87615.9307  88360.9135  88373.2728  87331.3351  78778.6914  91023.5548  79297.1103  89891.3831  85908.6782  83511.0922  88677.3048  89989.1851  -270864.4860  87511.3009 
 1 -397497.4258  88230.8306  88979.5715  88980.2705  87925.6897  79794.0878  91577.9465  79431.0494  90663.0091  86566.6733  84116.2460  89629.3957  90835.2084  -270534.5570  88114.9992 
 1 -397435.3715  87950.2623  88692.4025  88704.2885  87660.7300  79091.5904  91207.6979  79521.6335  90365.0531  86275.6557  83977.2753  89300.2008  90692.9124  -270312.0997  87824.9178 
 1 -398320.7441  88395.7228  89135.3426  89141.7394  88094.3090  79680.1636  91680.3737  79812.6132  90751.4385  86740.3782  84361.8487  89893.8749  90897.1063  -270101.7400  88274.4772 
 1 -398344.4918  88172.7489  88922.4510  88917.4755  87860.4607  79543.2614  91530.1758  79372.4476  90518.2890  86482.4615  84156.2180  89767.1107  90960.3402  -271015.6894  88055.2758 
 1 -398104.4694  88533.5547  89282.1352  89285.3136  88230.4195  79532.2486  91914.4481  80020.3559  90886.7652  86869.0732  84540.2798  89667.2934  91111.1102  -271860.1758  88419.3877 
 1 -397692.7418  88197.6943  88943.0919  88948.8771  87908.7335  79621.0005  91530.5928  79634.2593  90542.4737  86527.5791  84206.6278  89149.2600  90728.8322  -270966.3299  88082.9073 
 1 -397866.1561  88381.0368  89126.2358  89131.2921  88069.9246  79514.0791  91797.2384  79960.0151  90717.8586  86714.2603  84414.8033  89023.7578  91396.0044  -271556.1552  88264.0109 
 1 -398786.4931  87411.2338  88159.0876  88164.8103  87115.9546  78861.1478  90792.4666  79129.0256  89733.3509  85779.3867  83363.5860  88238.3654  90031.7134  -270988.4965  87289.0298 
 1 -398101.3001  87903.2596  88642.7332  88653.9638  87611.7461  79225.6147  91201.9592  79412.5958  90215.7868  86240.4875  83937.7942  89007.4163  90329.0104  -270581.5233  87780.9755 
 1 -398743.3145  87986.6525  88728.0315  88744.3930  87702.9224  79228.1296  91272.9391  79383.7988  90300.3918  86374.5415  84008.8024  88700.6906  90455.9338  -271488.4524  87875.7403 
 1 -397969.4136  87930.0184  88675.5754  88679.1050  87636.8694  78918.0469  91249.6466  79450.9565  90225.8601  86268.1220  83929.5784  88839.2400  90136.7654  -270440.2432  87809.1872 
 1 -398415.2719  88453.2944  89194.4570  89204.6397  88164.4916  79610.1957  91784.6376  80183.2962  90709.6583  86797.9677  84467.8551  89211.0795  90730.0195  -270492.7973  88332.4656 
 1 -398110.5366  87611.2654  88356.5798  88362.4738  87320.5787  78847.5671  91037.7830  78930.1959  89923.8201  85933.8399  83709.1586  87948.6447  89805.6417  -270866.2781  87488.5418 
 1 -398540.3003  88521.8308  89265.0530  89268.7728  88246.0945  79688.9090  91907.6984  79936.0383  90860.5366  86923.9064  84585.5865  88841.2344  90545.8686  -270656.9653  88405.0533 
 1 -397440.3418  88659.7938  89402.3841  89411.7514  88385.9812  79679.3726  91985.0931  79508.0614  90990.4552  87038.1644  84600.7561  88707.0032  90888.2009  -270950.7657  88543.5428 
 1 -397276.5604  87832.7593  88583.7538  88586.3566  87525.8790  79057.8000  91190.8919  79159.8091  90183.3623  86245.0100  83849.6747  88517.2199  89957.0148  -271023.0304  87713.1257 
 1 -397318.2980  87886.6060  88629.9456  88641.8514  87587.0016  78662.2354  91239.1871  79298.1986  90207.5348  86242.1619  84005.4242  88860.5851  89862.3124  -271007.3221  87769.9790 
 1 -397921.4654  88621.2306  89363.6404  89368.6879  88337.2617  79377.7691  91997.4730  79663.6462  91012.4547  86924.8833  84625.7827  89465.5649  90772.1997  -270968.7293  88509.8915 
 1 -399042.4763  88357.1361  89097.9999  89108.5968  88070.3070  79212.9516  91734.1230  79827.8908  90720.5125  86683.9024  84292.4262  88742.2946  90819.1613  -272327.2967  88230.1197 
